Date,sentiment,sentiment_lag7,sentiment_lag14,sentiment_lag28,sentiment_rolling14
2023-01-23,0.06883570386756492,0.3069471754809869,1.5070687567434502,-1.0293039157365473,-0.4301953955461696
2023-01-24,0.048291549672622835,-0.8005999962408904,0.9770276306292028,0.8876482199090372,-0.6335058221000541
2023-01-25,-0.9911869559838501,-0.21082686928875405,-0.5348000415501127,0.5750734202252124,-0.7307784282152258
2023-01-26,0.40970880985424724,0.725603677185302,-1.270953797278978,-0.6087490447558731,-0.3560104104323537
2023-01-27,2.543837257993091,0.6646106513102225,-1.5771211526009714,0.2664431216928694,0.5571058028121767
2023-01-28,-2.129837506989424,0.029643539023975072,-0.446289615122513,-2.467681188193898,0.18919459751552528
2023-01-29,0.5800017035221874,-0.18221918278258467,0.34414188597244416,0.5283154909428436,0.24341763657298518
2023-01-30,-0.11381189178487365,0.07476245200129795,0.31164874942263865,-0.006389768540001402,0.15189402844056998
2023-01-31,0.10836286843041036,0.05424799210440196,-0.7911854901199713,0.1311174201798563,0.3538601820727149
2023-02-01,0.8150896848078821,-0.9837280625742121,-0.20392201767235468,1.6449500270027284,0.581420507126013
2023-02-02,-0.15418973951095574,0.4151428636911493,0.7285237471429076,-0.034015216863111805,0.38856947915515283
2023-02-03,-0.6956002353649806,2.5461866656768164,0.6677902641583675,0.6468509432463923,0.08983019053424966
2023-02-04,0.40555307039450783,-2.1207328204012947,0.03552511979969627,-0.550054707622387,0.17402015086717254
2023-02-05,-2.3607147871251746,0.5851896178543073,-0.1754360651110246,0.9953182689962106,-0.30483925893253155
2023-02-06,-0.7346755718740922,-0.10762114679387202,0.08045203880846087,1.508003733261809,-0.48197280460534814
2023-02-07,1.0019496649861244,0.11423248442843663,0.06002487384640549,0.9792307736472513,-0.2717394843956034
2023-02-08,-0.6795033246730411,0.8199378055171004,-0.9735342937918144,-0.52897972787737,-0.20302902766765907
2023-02-09,-0.8110321523069569,-0.14794063281601336,0.41938403382008493,-1.2633721758781349,-0.4721405902603201
2023-02-10,-0.04061291430224029,-0.6885685798010693,2.5413596307069195,-1.5688070009035373,-1.0418809740661874
2023-02-11,0.8240991497474007,0.4109931308922316,-2.105700768927233,-0.44068106984308647,-0.39068753161233083
2023-02-12,-1.1528211425584651,-2.351276393015997,0.5887071900723482,0.347859259603858,-0.7726872172618131
2023-02-13,-0.2642804434826987,-0.7275874372418513,-0.1011554652490051,0.31544386552574405,-0.8058579130306907
2023-02-14,2.524449951783784,1.0065277003030868,0.11975411488060891,-0.7847517534110431,-0.27323306425846633
2023-02-15,-0.18525265853385556,-0.6724949354095661,0.8224564565912764,-0.19889335658031154,-0.4937578926116494
2023-02-16,0.04518430504530484,-0.803833652700055,-0.1413033802464741,0.7313214559117129,-0.4498060122913846
2023-02-17,-1.3781825889090482,-0.034527970320781996,-0.6796307996211388,0.6707332827243485,-0.6002808545832442
2023-02-18,2.143084816892909,0.8289342482735388,0.4152519593293123,0.039980884142359285,-0.21724309485515492
2023-02-19,0.5556170945497494,-1.1451286248455317,-2.3352633122459916,-0.17047555897709737,0.4256603990416077
2023-02-20,-1.250764244978365,-0.25787221287616463,-0.7184836205864313,0.08480031184372502,0.31188898187741215
2023-02-21,-1.2483499089563537,2.5268273816700026,1.0082523576387425,0.06442202053507542,-0.18418811671780114
2023-02-22,0.36074951827696394,-0.17895865383206924,-0.6636255532155858,-0.9666642727406306,0.045134955690713505
2023-02-23,-0.29379525994805467,0.0511452386548268,-0.7944053864396385,0.4229213844937245,0.159159497053564
2023-02-24,1.3917271225720185,-1.3701643362015012,-0.028373321291983267,2.539819982195876,0.47491794002810206
2023-02-25,-0.7879107841131473,2.1460134678161378,0.8314146168928919,-2.096121947511134,0.11955138343440476
2023-02-26,-2.4059086969873933,0.5608402541316709,-1.1342480501887642,0.5918394213244911,-0.1566909646889585
2023-02-27,1.1912366846990936,-1.2429301613656034,-0.25076716977416647,-0.09637268149109884,0.16417685320741449
2023-02-28,-0.2780790089003128,-1.2405193149987388,2.5220827260288536,0.12400835450263901,-0.45363885970653345
2023-03-01,0.7366193902953759,0.3662543373438396,-0.17218941065019652,0.8250294237136726,-0.25041275747783537
2023-03-02,-0.587725588421023,-0.28734436894535237,0.056935323506323264,-0.13642453933691734,-0.3899373377864514
2023-03-03,0.676575596694885,1.3957417777718255,-1.3583261697846598,-0.6734639665813861,0.06303278709489474
2023-03-04,0.6892872703364408,-0.7807457038815024,2.142889285049408,0.41879919632721097,-0.25745595013445677
2023-03-05,0.7257157926078586,-2.3964049800902063,0.5644614399047486,-2.325135243775886,-0.21995780118371308
2023-03-06,1.632060610858163,1.195541126607134,-1.231633413004983,-0.7122238290128232,0.4155590903455501
2023-03-07,-0.5314766456563702,-0.27165083399671835,-1.2292328254837115,1.0103807929580777,0.5735933417120432
2023-03-08,1.3797494844579201,0.7415809311187009,0.3707035422318376,-0.6574970140294811,0.7982312310602776
2023-03-09,-0.5769434370008222,-0.5808498537038682,-0.28011391333156477,-0.7879639458669082,0.7358113969318056
2023-03-10,0.20210628338576245,0.6816239241673985,1.39581021711771,-0.023764674732483754,0.47356024550044257
2023-03-11,0.04115090517484436,0.6943172244934994,-0.7714156834924298,0.8339661508882461,0.6563263634612978
2023-03-12,-1.2109860463152247,0.7306930933732301,-2.380199864185574,-1.1269935084053948,0.9197462958361787
2023-03-13,1.7653565639714965,1.635727890636042,1.1964614773797053,-0.24562642784604952,1.0463106552011456
2023-03-14,-0.3304568518942492,-0.524682212552092,-0.26448715889373364,2.5205891990799416,1.034763993288223
2023-03-15,-0.6322612130277763,1.383781452006178,0.7444330132595149,-0.16723667240110018,0.7329951417614472
2023-03-16,-1.6354804885197496,-0.5700832866885941,-0.5723704477255023,0.061339862195438744,0.5020182456634433
2023-03-17,-0.818509930202732,0.20784040366675263,0.6847311406398672,-1.3505355028770605,0.17242759963418525
2023-03-18,0.7657930608223322,0.0471176686168703,0.6973704273175246,2.1423030092458504,0.18929325210528344
2023-03-19,0.9641148153503177,-1.2032094576801406,0.7335915063992501,0.5676516810859471,0.24184816385101918
2023-03-20,0.5961751315746219,1.7688311792219127,1.6347751199578544,-1.2241458688212359,0.013487873963221802
2023-03-21,0.4681244644335253,-0.32395297062347533,-0.5164418160626005,-1.2217510249008359,0.23384929792117948
2023-03-22,-0.06807598655261807,-0.6253211070009929,1.383900785982661,0.3743573649405308,-0.08532289908227401
2023-03-23,-1.2339222008333106,-1.6270903402138162,-0.5616496955535523,-0.27490295693287026,-0.23015344643455365
2023-03-24,0.7072142128213476,-0.8113006222966198,0.21296370546432986,1.3970113887401963,-0.11880272717327625
2023-03-25,0.21655231688307042,0.7707124343381347,0.052924891938782095,-0.7650292476536324,-0.08013559839749433
2023-03-26,0.5233331785164747,0.9687475367493137,-1.192081732352906,-2.3699642813604993,0.30219396298845175
2023-03-27,0.7632123276418549,0.6013396690089411,1.7673120157182463,1.198139607074001,0.08127190848112942
2023-03-28,-0.806984679434388,0.4734740849157525,-0.3165667348666004,-0.25931359077587346,-0.0237783456376295
2023-03-29,-2.086366454794333,-0.06195134774386603,-0.6166524630325281,0.7471926578153192,-0.344334914078807
2023-03-30,0.6389281468140028,-1.226112460528811,-1.6141588796575317,-0.566460243800581,0.15705701164579322
2023-03-31,0.08291804916792662,0.7122182555698298,-0.8018405819301501,0.6876336267811537,0.35577623186734625
2023-04-01,-0.5246949756837145,0.22226555702364778,0.77344055354314,0.700242672937548,0.07128897144442897
2023-04-02,0.06853967859098072,0.5286030009210997,0.9706329595612371,0.7363770901419004,-0.12613999337523002
2023-04-03,-0.1711473137759146,0.7681354313214553,0.6047885181082501,1.635404548616535,-0.29529573458598163
2023-04-04,-1.827798243207272,-0.7997920300009549,0.4774670388995122,-0.5106654259373148,-0.8014304237597824
2023-04-05,0.23349011096936517,-2.077324600794394,-0.055680004346446856,1.3851304518876695,-0.7349503708700732
2023-04-06,-0.8848590621944659,0.644030889502973,-1.2148872763285974,-0.5557651419000649,-0.6579996257125649
2023-04-07,1.8948498609604794,0.08882444283222914,0.7151952843512897,0.21699493356064192,-0.39618610837499896
2023-04-08,-1.1567896753572784,-0.5179103447317909,0.22732747563937747,0.05733902591157026,-0.6989384702287443
2023-04-09,-0.6973763870244856,0.07446685459644352,0.5323613654906263,-1.1846888187816493,-0.9680431114565983
2023-04-10,0.05683529457834478,-0.16487369678672578,0.7708745164164502,1.7676243390752904,-1.1237634755957235
2023-04-11,0.09787907267021276,-1.819130120900897,-0.7903809620090739,-0.31126856212786674,-0.9242868414773623
2023-04-12,-1.1656883745806574,0.2391788694057522,-2.0624772637959357,-0.610636310784761,-0.7213239488646089
2023-04-13,-0.3068203721177585,-0.8775538539713211,0.6472980751643936,-1.6057561121860309,-0.9298136036221853
2023-04-14,-0.31321451809197687,1.8981373080014248,0.09445419181867998,-0.7953813520475432,-1.0171407741468992
2023-04-15,-1.6734600121629095,-1.149091421570004,-0.5096987644901116,0.7761307951997846,-1.2703852900607575
2023-04-16,-0.7886584376963148,-0.6903421642301958,0.08015769925569347,0.9728514023498608,-1.4593540653176789
2023-04-17,-0.08629895431410878,0.06277938797373851,-0.15816438915342151,0.6078822734752571,-1.4406492988635697
2023-04-18,0.35049783403187973,0.10376384183312493,-1.8053814757720652,0.48086542125991344,-0.960445324961135
2023-04-19,1.2774630525642376,-1.1579772587098702,0.24416881700641468,-0.05100602432703041,-0.7303021591910065
2023-04-20,-0.7720240942697963,-0.3003506547589463,-0.8678118870237427,-1.2074397986387237,-0.7054277628411518
2023-04-21,1.423851040348475,-0.3067355587038016,1.8960679096808033,0.7180248825512578,-0.809259150926791
2023-04-22,0.7395303055151203,-1.6650149686646984,-1.1381939840719242,0.23132433724741572,-0.39121662671692053
2023-04-23,0.47744926064592685,-0.7814922768142756,-0.681396836937743,0.535628408710391,-0.132227065771255
2023-04-24,2.997277138064119,-0.08014797622505056,0.068519966169353,0.7735708975256029,0.515991453751813
2023-04-25,1.984612618828178,0.35601747077217044,0.10933001937441486,-0.7839491501990791,0.9319206545739551
2023-04-26,1.0125313939205303,1.281642863813721,-1.1470420094157192,-2.0530018581310037,1.4121078062640204
2023-04-27,1.2495784544802753,-0.7648819764876493,-0.2930648536533289,0.6502901229590649,1.7552149299093647
2023-04-28,-1.0052505686794078,1.427819263985327,-0.2994225879931041,0.0987689635641456,1.6026560261642766
2023-04-29,-2.2076815601422166,0.7444876389331027,-1.6519221278924048,-0.50393850766409,1.4848872283573618
2023-04-30,0.36687395233251663,0.4827854031686663,-0.7721590795423677,0.08450667652227471,1.739623603023248
2023-05-01,0.8727663487510497,2.9989711486544897,-0.07379920093297916,-0.15324520690883756,1.9510489343067463
2023-05-02,-0.8455863755009646,1.9877703237507445,0.360510236475556,-1.796521192688231,1.687372937025608
2023-05-03,0.4959486953217382,1.0170941345210571,1.2821968268979544,0.24812538433561443,1.5150885979355309
2023-05-04,1.127013296122069,1.2537985698259282,-0.7556194608272477,-0.8611948154285997,1.9337301733320618
2023-05-05,2.1162684094846953,-0.9977713478762433,1.4277512043893463,1.8960721740905013,2.086373138506799
2023-05-06,1.7386485056841239,-2.198464358602462,0.7473273521950607,-1.1309300013208374,2.306628105282249
2023-05-07,0.8018140237084318,0.3723699192087164,0.4867387348116842,-0.6752257785100877,2.3781341093760333
2023-05-08,2.28303076639808,0.8775311042346576,2.9922173853116774,0.07289678765877904,2.2206789545863606
2023-05-09,-0.31113388329084224,-0.8383379315939696,1.98531951113461,0.11360919949268047,1.7145831098068844
2023-05-10,-1.792538343596356,0.5012580989618868,1.0187738286360777,-1.1397568570444339,1.0962072842688293
2023-05-11,0.49090854322128763,1.1314105658206253,1.2544710183999852,-0.2878229110766826,0.9289589886521379
2023-05-12,-0.630567545191468,2.119235820552856,-0.9875178208705461,-0.2941654340200088,1.0115576210018458
2023-05-13,-0.18983118281169103,1.742161724472826,-2.183101537047373,-1.6434290087784154,1.4563914432078537
2023-05-14,1.6805749247577877,0.8066813329144702,0.3767931005346469,-0.7657708650680644,1.745995980474276
2023-05-15,-0.9462349695395856,2.285757140961059,0.8798046792364401,-0.06908186926219033,1.3449983058679738
2023-05-16,0.48165165868998483,-0.30465793122968193,-0.8287628396899384,0.36418844749723916,1.6375870797231524
2023-05-17,1.5488916045797507,-1.7839211855671273,0.5051328239643348,1.283669827796122,1.8697076691147185
2023-05-18,-0.4876649047219118,0.4962252318427135,1.1326038105983658,-0.7492708187358006,1.5137528947749284
2023-05-19,0.8328769427313315,-0.6236298871738382,2.1162255843869517,1.4288759546021925,1.2308300686049678
2023-05-20,0.08005775298898331,-0.18353056036048426,1.7407560471796792,0.7500800718095804,0.865194800358284
2023-05-21,-0.4287827860704403,1.6841720824716102,0.809256394097315,0.49011493388559724,0.5939105224760746
2023-05-22,0.2579420328272947,-0.9388410492444685,2.2820383086201805,2.9895990229568485,0.14748100927681135
2023-05-23,-1.2996891497810956,0.48698172711208976,-0.29735380142222484,1.9851102338294657,-0.07044536554017933
2023-05-24,-1.0367905112908602,1.5526790959388508,-1.7703223645979964,1.0208770904803959,0.09615875964431732
2023-05-25,0.17782075166289515,-0.4809337966336396,0.5001213731441739,1.2560103555497786,0.02713875668988376
2023-05-26,0.05061669366324769,0.837699353930526,-0.6149684398327939,-0.9806143430936196,0.17730538549469108
2023-05-27,1.6172875399124378,0.08596828089441502,-0.1767418623996653,-2.173337527998948,0.5756835495253035
2023-05-28,0.6508441688071831,-0.4221367855589625,1.6830131678056721,0.38043235347986876,0.34868006445096955
2023-05-29,0.14284202301360985,0.2635954487205642,-0.9288382876308435,0.8822404360723279,0.5887663893423949
2023-05-30,-0.16783650476148645,-1.2917843506406321,0.49091720218822504,-0.8222391961161954,0.4455871400425079
2023-05-31,-0.5869342900855382,-1.0292657029961219,1.5520797217994031,0.5084650136840555,-0.025254309335629745
2023-06-01,-0.07592065638209877,0.18358997398850319,-0.47287956225303013,1.1344347249536444,0.06551444627579645
2023-06-02,0.49522595802439234,0.056569775357076614,0.8401424245010373,2.115703103655648,-0.008920496862808564
2023-06-03,1.200540336248882,1.6209761725271168,0.09161018367246013,1.7411319078511094,0.23808917036839042
2023-06-04,0.09941739205622273,0.6559296882069767,-0.41433274939348447,0.8118609434427195,0.35453056105109054
2023-06-05,0.15476376824331797,0.14866180321490016,0.2684814967444876,2.2811191074614707,0.33178497876258023
2023-06-06,-1.0706642607971357,-0.16156767317980164,-1.2802797136350808,-0.29210159718924383,0.3822733687302343
2023-06-07,0.05900454862942712,-0.5800596991024304,-1.0188781584392992,-1.7615459632888193,0.6238406872663395
2023-06-08,0.1768393874705466,-0.06978467897250781,0.18881646834826632,0.5034655531675368,0.6236243461592073
2023-06-09,-0.10253177071924484,0.5005364063012054,0.06233677724268739,-0.608956316747485,0.5898628653568645
2023-06-10,0.4360846619978978,1.2048313307597012,1.6200861746578443,-0.17177823203953138,0.3294674480917944
2023-06-11,-1.4233290403010879,0.10529993774894944,0.6591462410531651,1.6835271830119298,-0.12778270627572175
2023-06-12,-0.4265921990237175,0.1605663168831275,0.15403692700030294,-0.9220752054092913,-0.2533141155068025
2023-06-13,0.4994397097636089,-1.0630904917516046,-0.15487243362904982,0.49428340393912695,-0.10621350175017916
2023-06-14,-1.4973353594471326,0.06494550660850149,-0.571583655459451,1.5529070059233603,-0.3069108339083303
2023-06-15,-0.31806933262795734,0.18261002824933323,-0.06348000249478207,-0.4672073983626731,-0.36029235436529855
2023-06-16,-1.4462216616902646,-0.09635732989310396,0.5044142023137658,0.8426730765069025,-0.7882832376303589
2023-06-17,-0.17725679299859257,0.44148059246367716,1.2057121490381082,0.09593175993870384,-1.0920177315815065
2023-06-18,0.03619502205473039,-1.4152455334014902,0.11085957875973577,-0.4088006635141987,-1.105955062521718
2023-06-19,0.3232905737542801,-0.41994936476304,0.16589078353447947,0.27237989401019147,-1.0688034362753829
2023-06-20,0.2169828991035565,0.5047440675292796,-1.0525590129773938,-1.2726757792209278,-0.784942445279066
2023-06-21,-1.3259135066361412,-1.4891448846150923,0.07067686734550244,-1.011899648504368,-1.090246742806267
2023-06-22,1.7134929355139477,-0.3115833561434138,0.18784069256043204,0.19290547067314653,-0.7514924531612311
2023-06-23,0.04502681376515165,-1.4381050660435646,-0.08993957913302741,0.06672839251446674,-0.7189632577992154
2023-06-24,-0.49168815734457844,-0.17097434543428136,0.44560968797165756,1.62075074781273,-0.9234901811050638
2023-06-25,1.9268876898942637,0.042168948676561825,-1.4032155335075849,0.6621099411473983,-0.18493705047956066
2023-06-26,0.8979486808022903,0.3288495355740087,-0.41215463670300606,0.1582091422062956,0.10705713742478855
2023-06-27,-0.023761002647966396,0.2226955168852542,0.508603958731546,-0.14996112765577538,-0.008282124245763332
2023-06-28,0.8857914609207537,-1.317970803094205,-1.4768004216994268,-0.5656753339990119,0.517076655679401
2023-06-29,-1.1811606290367902,1.71704251389142,-0.3042497566584889,-0.058787360345462836,0.3268087326423148
2023-06-30,0.9760051639597822,0.050987975010864814,-1.4259777922549282,0.5077481113942272,0.8607870836681611
